frame,x,y,w,h
0,429.093200683594,228.724716186523,47.84716796875,38.6262969970703
1,428.289886474609,231.203552246094,48.2284240722656,38.9097595214844
2,426.717987060547,236.325454711914,48.1947021484375,38.9912261962891
3,425.889770507812,238.986099243164,48.504150390625,39.1255035400391
4,424.714324951172,243.800537109375,48.3276672363281,39.0857543945312
5,423.809387207031,248.622421264648,47.9672241210938,38.7822113037109
6,422.860687255859,252.85661315918,48.3310852050781,39.0352020263672
7,422.415222167969,254.91162109375,48.5729370117188,39.3446350097656
8,422.120361328125,259.189819335938,48.5166320800781,39.1385803222656
9,422.01806640625,261.040100097656,48.6773681640625,39.27001953125
10,422.334716796875,264.865386962891,48.8603210449219,39.5741271972656
11,423.374389648438,268.518768310547,48.5832824707031,39.2834167480469
12,423.891540527344,270.200164794922,48.6375732421875,39.1610717773438
13,425.432952880859,272.908599853516,49.0010070800781,39.5602111816406
14,426.439178466797,274.19677734375,48.8246765136719,39.3894348144531
15,428.360168457031,276.722747802734,49.113037109375,39.6000366210938
16,429.549682617188,277.914978027344,48.9816589355469,39.3455810546875
17,431.89501953125,280.157592773438,48.915283203125,39.1636657714844
18,434.3974609375,282.2724609375,48.72021484375,39.1137390136719
19,436.60595703125,284.165008544922,48.6686706542969,39.0286560058594
20,437.683685302734,285.132843017578,48.7456359863281,38.9543151855469
21,439.973083496094,286.957946777344,48.53173828125,38.7078857421875
22,441.086273193359,287.936187744141,48.3018798828125,38.4783630371094
23,442.976623535156,289.347930908203,48.6651306152344,38.8132629394531
24,443.731231689453,289.795684814453,49.1046142578125,39.206298828125
25,445.799987792969,291.373870849609,48.6974182128906,38.8596801757812
26,446.521820068359,291.743041992188,49.1455383300781,39.2810974121094
27,448.160583496094,292.79541015625,49.2400207519531,39.512939453125
28,449.972595214844,293.993804931641,48.9688720703125,39.1412048339844
29,451.288391113281,294.841705322266,49.1640625,39.3973999023438
30,452.374664306641,295.646606445312,48.5539245605469,38.8622131347656
31,453.562225341797,296.361419677734,48.6921691894531,38.9528198242188
32,454.495056152344,296.984069824219,49.0192260742188,39.1908569335938
33,455.25146484375,297.503143310547,48.5472412109375,38.7904663085938
34,455.899261474609,297.722290039062,49.2297058105469,39.3838806152344
35,457.164154052734,298.679168701172,48.2886657714844,38.4263305664062
36,457.204498291016,298.624267578125,49.2377624511719,39.4388122558594
37,457.670318603516,299.054016113281,48.9112854003906,38.99755859375
38,458.118072509766,299.282073974609,48.7047729492188,38.912841796875
39,458.314453125,299.318145751953,48.7144165039062,38.9971008300781
40,458.588531494141,299.537170410156,48.5073547363281,38.7934875488281
41,458.621490478516,299.567016601562,48.4756469726562,38.7484436035156
42,458.47705078125,299.321685791016,48.6986694335938,38.9698791503906
43,458.226684570312,298.865814208984,49.1116943359375,39.3615417480469
44,458.00927734375,298.744689941406,48.9374694824219,39.0967712402344
45,458.188842773438,298.941314697266,48.0838317871094,38.2155151367188
46,457.209320068359,297.859283447266,49.139892578125,39.3462524414062
47,457.06201171875,297.628784179688,48.3064880371094,38.4016418457031
48,456.323699951172,296.719635009766,49.1824645996094,39.3353271484375
49,455.758972167969,296.229309082031,48.6692810058594,38.7515869140625
50,455.592315673828,295.804351806641,48.2666931152344,38.5443115234375
51,454.733093261719,294.787200927734,48.22607421875,38.4981079101562
52,453.790740966797,293.703948974609,48.2593688964844,38.4967651367188
53,452.964508056641,292.883697509766,48.7545776367188,38.8520202636719
54,452.306610107422,291.890594482422,48.1173706054688,38.273193359375
55,451.290893554688,290.638458251953,49.1329345703125,39.3499450683594
56,450.488250732422,289.435119628906,48.591552734375,38.8761901855469
57,450.001068115234,288.928283691406,48.2206420898438,38.344970703125
58,448.872772216797,286.831024169922,48.3342895507812,38.4749755859375
59,448.400054931641,285.635772705078,48.5687561035156,38.8316650390625
60,447.397186279297,283.657592773438,48.7876281738281,39.0429382324219
61,446.850524902344,281.466674804688,48.6390380859375,38.7525634765625
62,446.038330078125,278.832092285156,49.1674194335938,39.39599609375
63,445.843505859375,277.716888427734,49.0706787109375,39.1237487792969
64,445.710723876953,275.460083007812,48.7532958984375,38.7973937988281
65,445.552459716797,274.040985107422,49.0960998535156,39.1055603027344
66,445.808685302734,271.556091308594,48.6958312988281,38.7247924804688
67,446.311279296875,268.616363525391,48.7708740234375,39.0066528320312
68,446.40283203125,266.989715576172,49.0571899414062,39.1867065429688
69,447.3857421875,264.027160644531,49.0171508789062,39.1396484375
70,448.650390625,260.842926025391,48.9187316894531,38.878173828125
71,449.427825927734,259.122894287109,48.8647155761719,38.994384765625
72,451.269683837891,255.776550292969,48.55078125,38.6531677246094
73,453.084930419922,252.014251708984,48.7413330078125,38.818115234375
74,454.194396972656,250.2900390625,48.466796875,38.5639038085938
75,456.690765380859,246.562164306641,48.1474609375,38.3830261230469
76,457.953582763672,244.857543945312,47.8703918457031,38.0947570800781
77,460.476989746094,241.110870361328,47.6571350097656,37.7994384765625
78,462.705902099609,237.016891479492,47.8170776367188,38.1167755126953
79,463.851867675781,235.063507080078,47.9009399414062,38.1924133300781
80,466.084136962891,231.115585327148,47.7629089355469,37.9492340087891
81,467.099670410156,229.249710083008,47.8832397460938,37.9657440185547
82,469.267517089844,225.197540283203,48.0411987304688,38.093505859375
83,470.291931152344,223.088363647461,48.3436889648438,38.4832611083984
84,472.157257080078,219.257583618164,48.2990417480469,38.3524627685547
85,474.0908203125,215.399826049805,48.2617797851562,38.3187255859375
86,475.244873046875,213.728103637695,48.0474853515625,38.1134033203125
87,476.809417724609,210.077789306641,47.9730529785156,38.15673828125
88,477.380859375,208.124145507812,48.5240478515625,38.6504821777344
89,479.221069335938,205.285247802734,47.77587890625,37.8295745849609
90,479.628021240234,203.404556274414,48.3282775878906,38.4615173339844
91,481.100708007812,200.50537109375,48.1995849609375,38.1650695800781
92,482.200134277344,197.76594543457,47.9494018554688,37.9306945800781
93,482.585205078125,196.102828979492,48.4485473632812,38.5652313232422
94,483.729125976562,193.799346923828,48.0596923828125,38.2242126464844
95,484.344573974609,191.38835144043,48.2723693847656,38.3205413818359
96,485.065765380859,189.327758789062,48.2234802246094,38.1766204833984
97,485.294189453125,188.285873413086,48.1986083984375,38.171630859375
98,485.671966552734,186.328414916992,48.3373718261719,38.3930206298828
99,485.979064941406,185.671432495117,48.0914306640625,38.0966186523438
100,486.496398925781,184.196319580078,47.6797485351562,37.6550903320312
101,486.320343017578,182.649017333984,48.1272888183594,38.0815734863281
102,486.247802734375,181.290908813477,48.398193359375,38.3362274169922
103,486.417694091797,180.238815307617,48.0204772949219,37.9577789306641
104,486.095458984375,179.267333984375,48.1646728515625,38.0182037353516
105,485.775756835938,178.29541015625,48.4078979492188,38.3373413085938
106,485.826263427734,178.084335327148,47.9413146972656,37.9630126953125
107,485.124664306641,177.333114624023,48.3786315917969,38.1591644287109
108,485.137573242188,177.261749267578,47.9276123046875,37.7620544433594
109,484.436401367188,176.703033447266,48.203369140625,38.0603790283203
110,483.613128662109,176.210052490234,48.5743713378906,38.4843139648438
111,483.31396484375,176.200149536133,48.46630859375,38.3086090087891
112,482.55615234375,176.141571044922,48.4786987304688,38.3699035644531
113,482.350341796875,176.199035644531,48.37109375,38.1996002197266
114,481.440185546875,176.13850402832,48.6915893554688,38.5962829589844
115,480.443756103516,176.634902954102,48.2859802246094,38.1607971191406
116,480.200531005859,177.014556884766,47.8373107910156,37.6210784912109
117,479.357238769531,177.405532836914,47.5440063476562,37.3456878662109
118,478.351287841797,177.291122436523,48.2395324707031,38.0108032226562
119,477.069244384766,177.7490234375,48.0830993652344,37.8567504882812
120,476.520660400391,178.023376464844,47.8858947753906,37.7240142822266
121,474.869232177734,178.332504272461,48.3951721191406,38.1521453857422
122,474.162017822266,178.712585449219,48.0882263183594,37.7847747802734
123,472.745666503906,179.018981933594,47.9755249023438,37.8939361572266
124,470.834106445312,179.512969970703,48.2708129882812,38.0083770751953
125,470.174224853516,180.005233764648,47.8927917480469,37.5885162353516
126,468.361724853516,180.335647583008,48.4666442871094,38.2254486083984
127,467.607818603516,180.793548583984,48.1645202636719,37.9872436523438
128,465.442626953125,181.371276855469,48.5281982421875,38.3107452392578
129,463.717926025391,182.253280639648,48.4187927246094,38.1915740966797
130,463.212554931641,182.937515258789,47.8999328613281,37.6046600341797
131,460.916778564453,183.52490234375,48.3324584960938,37.9904327392578
132,460.161071777344,184.313186645508,47.8408203125,37.5780029296875
133,458.337890625,185.323471069336,47.7524108886719,37.4684143066406
134,457.018585205078,185.444320678711,48.4120483398438,38.0330047607422
135,454.946472167969,186.294403076172,48.5345764160156,38.1522064208984
136,453.011840820312,187.224731445312,48.7510986328125,38.3634490966797
137,452.302215576172,187.832611083984,48.2210388183594,37.8516845703125
138,450.254180908203,188.663665771484,48.3939819335938,38.0448913574219
139,448.195129394531,189.624847412109,48.5465393066406,38.2229766845703
140,447.429229736328,189.952178955078,48.6888122558594,38.4622497558594
141,445.744537353516,191.07958984375,48.2433776855469,37.9527587890625
142,444.6875,191.304931640625,48.7634582519531,38.2930450439453
143,443.202270507812,192.147033691406,48.443603515625,38.0012512207031
144,442.261077880859,192.166809082031,48.924560546875,38.61572265625
145,440.973663330078,193.086227416992,48.3053588867188,37.8145904541016
146,440.027709960938,193.086410522461,48.6882934570312,38.1764373779297
147,438.816314697266,193.610855102539,48.4849548339844,37.9635925292969
148,437.953308105469,193.689178466797,48.7117614746094,38.1458740234375
149,436.676605224609,194.131988525391,48.7739562988281,38.2085418701172
150,435.816131591797,193.940399169922,49.28759765625,38.6794891357422
151,434.884216308594,194.841583251953,48.6788024902344,38.0665893554688
152,433.675659179688,195.036834716797,48.8285522460938,38.1862182617188
153,432.823425292969,194.895980834961,49.5892333984375,39.0071105957031
154,432.102661132812,195.66618347168,48.849853515625,38.1996459960938
155,430.934356689453,195.850311279297,49.1298522949219,38.4584045410156
156,430.139373779297,195.838882446289,49.7504577636719,39.0024566650391
157,429.451354980469,196.317230224609,49.3245849609375,38.5287017822266
158,428.571228027344,196.755187988281,49.2268371582031,38.4231414794922
159,427.460418701172,196.890716552734,49.6193542480469,38.7056579589844
160,427.119079589844,197.149948120117,49.55908203125,38.7445526123047
161,426.310638427734,197.680953979492,49.2896728515625,38.4796600341797
162,425.55322265625,197.56379699707,49.837646484375,39.0320739746094
163,424.519500732422,198.048873901367,49.9988403320312,39.1492919921875
164,424.037963867188,198.157989501953,50.0620727539062,39.3199615478516
165,422.837432861328,198.523986816406,50.4550476074219,39.5647583007812
166,422.05810546875,199.125732421875,50.1902770996094,39.5373229980469
167,420.922790527344,199.578094482422,50.460693359375,39.6756286621094
168,420.027893066406,200.04216003418,50.510986328125,39.8712005615234
169,419.726318359375,200.645553588867,50.296142578125,39.4380340576172
170,418.824951171875,201.299133300781,50.31689453125,39.5772094726562
171,418.371917724609,201.753189086914,50.3424072265625,39.5151977539062
172,417.592468261719,202.39860534668,50.1383056640625,39.4070892333984
173,416.799468994141,203.297348022461,49.8941955566406,39.2500152587891
174,415.620208740234,203.640213012695,50.4081420898438,39.6222839355469
175,414.880432128906,204.104751586914,50.1681213378906,39.6183013916016
176,414.601654052734,204.3359375,50.0924682617188,39.4936981201172
177,413.631286621094,204.759155273438,50.3059692382812,39.6199493408203
178,412.890563964844,204.508453369141,50.8481140136719,40.2683410644531
179,412.4296875,205.25537109375,50.295166015625,39.7077331542969
180,411.710693359375,205.427307128906,50.6610717773438,39.9609222412109
181,411.025085449219,205.5654296875,50.6664428710938,40.1186370849609
182,410.701293945312,206.197723388672,50.0168151855469,39.5571441650391
