frame,x,y,w,h
0,289.700469970703,302.182189941406,44.2946472167969,29.2761840820312
1,288.915161132812,300.064788818359,45.0467834472656,30.0015869140625
2,288.765350341797,296.858978271484,44.2453002929688,29.1168823242188
3,288.592803955078,295.001007080078,44.2660827636719,29.2726745605469
4,288.164581298828,291.123229980469,44.03466796875,28.7364501953125
5,287.865783691406,289.016906738281,44.1421813964844,28.9339599609375
6,287.127593994141,283.873992919922,45.1178588867188,30.1318359375
7,287.553314208984,282.104339599609,44.1164855957031,29.1029052734375
8,287.223297119141,277.243896484375,43.9723510742188,28.7108764648438
9,286.542541503906,274.01416015625,45.4216003417969,30.1526489257812
10,286.798553466797,269.112457275391,44.7734069824219,29.53173828125
11,286.500183105469,266.104553222656,45.4146728515625,30.1082153320312
12,287.074432373047,260.916931152344,44.2843322753906,28.9845275878906
13,287.436096191406,255.141738891602,44.1521301269531,29.0978240966797
14,287.470794677734,251.999420166016,44.1342163085938,29.0648193359375
15,287.622650146484,245.741073608398,44.6202087402344,29.3271942138672
16,287.466156005859,242.309799194336,45.5648193359375,29.8232879638672
17,288.148529052734,235.978118896484,45.1386108398438,29.7089538574219
18,288.280517578125,232.57600402832,45.2781982421875,30.0165863037109
19,288.915100097656,225.992645263672,45.5386352539062,29.9555816650391
20,289.337707519531,218.92756652832,45.7154541015625,30.1018829345703
21,289.744049072266,212.297653198242,45.5597839355469,30.1540679931641
22,289.664276123047,208.992446899414,46.0860900878906,30.313232421875
23,290.159942626953,202.203582763672,45.883056640625,30.5244598388672
24,290.520721435547,195.975799560547,46.0902404785156,30.2341766357422
25,290.863311767578,192.54443359375,45.7960815429688,30.4342803955078
26,291.268707275391,186.215270996094,45.8520202636719,30.4783935546875
27,291.602569580078,183.290023803711,45.6593017578125,30.2664489746094
28,291.566650390625,176.98681640625,46.3312072753906,30.6051483154297
29,291.745361328125,170.937927246094,46.4974975585938,30.6571197509766
30,291.957672119141,168.109878540039,46.2222900390625,30.7196502685547
31,292.455474853516,162.416290283203,45.8371887207031,30.4671325683594
32,292.796478271484,156.731399536133,46.3482666015625,30.5352783203125
33,292.786499023438,154.025863647461,46.3109436035156,30.6833953857422
34,292.939208984375,148.742218017578,46.4538879394531,30.6016998291016
35,293.142059326172,146.187286376953,46.1329650878906,30.6988677978516
36,293.532562255859,141.16389465332,46.1293334960938,30.6777954101562
37,293.7509765625,136.4296875,46.2104187011719,30.7023468017578
38,293.949523925781,131.967956542969,46.4237365722656,30.7432403564453
39,294.048767089844,129.9716796875,46.3390808105469,30.5734558105469
40,294.248687744141,125.916374206543,46.26220703125,30.4333572387695
41,294.481872558594,123.899917602539,46.3399963378906,30.5002746582031
42,294.850311279297,120.323799133301,45.9539184570312,30.5917739868164
43,294.850219726562,118.422019958496,45.9610900878906,30.565315246582
44,294.955780029297,115.397636413574,45.9842529296875,30.6067428588867
45,295.0244140625,112.33927154541,46.0048828125,30.6331100463867
46,295.140350341797,110.842300415039,46.2140808105469,30.3778533935547
47,295.367980957031,108.224433898926,45.9119873046875,30.4880294799805
48,295.459564208984,105.896072387695,45.9891052246094,30.20166015625
49,295.569274902344,103.45580291748,45.8287658691406,30.452278137207
50,295.684020996094,101.569343566895,45.9673461914062,30.450309753418
51,295.3994140625,100.876159667969,46.3382568359375,30.3522491455078
52,295.659576416016,99.2822189331055,46.0187377929688,30.5531692504883
53,295.594055175781,97.9547653198242,46.3028259277344,30.283821105957
54,295.729675292969,97.2367095947266,46.0663452148438,30.562385559082
55,295.735473632812,96.073600769043,46.3160095214844,30.5794677734375
56,295.847686767578,95.375244140625,46.0594177246094,30.5734939575195
57,295.712829589844,95.1488189697266,46.1659240722656,30.5386581420898
58,295.702362060547,94.8270874023438,46.2111206054688,30.3028411865234
59,295.692962646484,94.9045028686523,45.995361328125,30.1268081665039
60,295.872772216797,94.7901153564453,45.5059509277344,30.0009613037109
61,295.786895751953,94.5258178710938,45.5372619628906,30.1569595336914
62,295.808044433594,94.5075073242188,45.4989318847656,30.1272430419922
63,295.536926269531,94.9707489013672,45.7393798828125,29.9562606811523
64,295.203857421875,95.0663528442383,46.1410522460938,30.1640319824219
65,295.421752929688,95.3835906982422,45.7588195800781,30.3872833251953
66,295.14697265625,95.9604187011719,46.1013793945312,30.1477661132812
67,295.051361083984,96.1695938110352,46.0562744140625,30.4480285644531
68,294.808746337891,97.1071472167969,46.1979675292969,30.4062957763672
69,294.939056396484,97.3991851806641,45.9280700683594,30.5438995361328
70,294.747009277344,98.5176010131836,45.5864562988281,30.2571640014648
71,294.523864746094,99.0775680541992,45.8888244628906,29.977897644043
72,294.221740722656,100.07056427002,46.1614990234375,30.1924362182617
73,294.175872802734,100.723846435547,45.8475036621094,30.2837066650391
74,293.914123535156,101.985160827637,45.5652160644531,29.930046081543
75,293.964447021484,102.374923706055,45.4391784667969,30.0918121337891
76,293.309722900391,103.944023132324,45.5526123046875,29.9661026000977
77,293.029907226562,105.25658416748,45.6859741210938,30.1044082641602
78,292.960083007812,106.15697479248,45.3614501953125,29.7053298950195
79,292.407836914062,107.413444519043,45.4071655273438,30.182746887207
80,292.238128662109,108.759567260742,45.3839416503906,30.0657196044922
81,292.149353027344,109.653785705566,44.9940795898438,29.8271713256836
82,291.198608398438,111.341148376465,45.4129028320312,30.0541763305664
83,291.129852294922,112.197906494141,45.5415649414062,29.8568115234375
84,290.438262939453,113.713066101074,45.2572631835938,30.0281143188477
85,290.428100585938,114.564018249512,45.3066101074219,30.1294631958008
86,289.908111572266,116.304084777832,45.4337463378906,29.7797164916992
87,289.332550048828,118.029708862305,45.4829406738281,29.9018402099609
88,289.063385009766,119.540481567383,45.0334167480469,29.8872833251953
89,288.103790283203,121.38981628418,45.2352600097656,30.0387115478516
90,288.108856201172,123.336334228516,45.3989868164062,29.8603820800781
91,287.080017089844,125.189743041992,45.5269165039062,30.0758819580078
92,286.763671875,127.317878723145,45.1285400390625,29.6392440795898
93,286.705841064453,128.133056640625,45.1032409667969,29.6671905517578
94,285.987213134766,129.837753295898,44.9467468261719,29.7917022705078
95,285.3994140625,131.63703918457,45.2898559570312,30.1605224609375
96,284.575378417969,133.9326171875,45.0005493164062,29.8869018554688
97,284.413482666016,134.527572631836,44.9344482421875,29.9734039306641
98,283.889068603516,136.711196899414,44.6868591308594,29.7688903808594
99,283.916687011719,137.66357421875,44.6364135742188,29.6888580322266
100,283.166656494141,139.89567565918,44.1966247558594,29.2808837890625
101,282.587188720703,142.073013305664,43.8555908203125,28.9391326904297
102,282.077575683594,142.75910949707,44.3427124023438,29.3465576171875
103,281.421142578125,144.747207641602,44.3843383789062,29.2361450195312
104,280.7646484375,146.510635375977,44.8225708007812,29.4469757080078
105,280.552459716797,146.893508911133,44.9307861328125,29.8176727294922
106,280.457183837891,149.40901184082,44.0479125976562,28.9041595458984
107,279.458618164062,150.576400756836,44.842041015625,29.8410949707031
108,279.513610839844,151.731140136719,44.4541931152344,29.3878326416016
109,278.980773925781,153.680923461914,44.5653991699219,29.1982116699219
110,278.953521728516,154.522598266602,44.5372009277344,29.0336151123047
111,278.566802978516,155.916778564453,44.4029846191406,29.3408813476562
112,278.510864257812,156.698623657227,44.5736999511719,29.2971038818359
113,277.698028564453,158.448822021484,44.7779846191406,29.2157745361328
114,277.74462890625,158.838134765625,44.4876098632812,29.4783630371094
115,277.665771484375,161.172012329102,43.7102966308594,28.7611389160156
116,276.9892578125,162.654846191406,44.4452209472656,28.9903106689453
117,276.757080078125,163.095367431641,44.4502868652344,29.3621215820312
118,276.747924804688,165.113037109375,43.9294738769531,28.97607421875
119,276.086730957031,165.826385498047,44.1868591308594,29.2018890380859
120,275.757751464844,167.373046875,44.4872131347656,29.18896484375
121,275.77197265625,169.154190063477,43.5320129394531,28.4996795654297
122,275.684692382812,170.099914550781,43.5804748535156,28.3776092529297
123,275.0166015625,171.128723144531,44.2664489746094,29.1818695068359
124,274.838989257812,171.796081542969,44.4828491210938,29.3737030029297
125,274.705688476562,173.85710144043,44.0596923828125,28.6724700927734
126,274.800048828125,174.266799926758,43.8673706054688,28.8053588867188
127,274.472686767578,175.763473510742,43.745361328125,28.4600372314453
128,273.792022705078,177.037033081055,44.248291015625,29.1779022216797
129,273.837524414062,178.441360473633,44.00244140625,28.7977905273438
130,273.937194824219,179.514205932617,43.3908386230469,28.2943115234375
131,273.666107177734,180.727935791016,43.3546752929688,28.2059631347656
132,273.311370849609,181.028396606445,43.9250183105469,28.7958221435547
133,272.706817626953,182.028732299805,44.5613098144531,29.3936004638672
134,272.575408935547,183.593292236328,43.9416809082031,28.6710205078125
135,272.731781005859,184.560104370117,43.4735717773438,28.3543548583984
